22728.6796875,0.59375
22729.2890625,0.609375
22729.8984375,0.609375
22730.5078125,0.609375
22731.1171875,0.609375
22731.71875,0.6015625
22732.3203125,0.6015625
22732.921875,0.6015625
22733.515625,0.59375
22734.1171875,0.6015625
22734.7109375,0.59375
22735.328125,0.6171875
22735.9296875,0.6015625
22736.5390625,0.609375
22737.1328125,0.59375
22737.734375,0.6015625
22738.3359375,0.6015625
22738.9453125,0.609375
22739.5546875,0.609375
22740.171875,0.6171875
22740.78125,0.609375
22741.390625,0.609375
22741.9921875,0.6015625
22742.59375,0.6015625
22743.1953125,0.6015625
22743.8203125,0.625
22744.4140625,0.59375
22745.03125,0.6171875
22745.625,0.59375
22746.2734375,0.6484375
22746.8203125,0.546875
22747.4140625,0.59375
22748.015625,0.6015625
22748.609375,0.59375
22749.203125,0.59375
22749.796875,0.59375
22750.3984375,0.6015625
22750.984375,0.5859375
22751.5859375,0.6015625
22752.1953125,0.609375
22752.8046875,0.609375
22753.4140625,0.609375
22754.0234375,0.609375
22754.625,0.6015625
22755.2265625,0.6015625
22755.8359375,0.609375
22756.4453125,0.609375
22757.046875,0.6015625
22757.6484375,0.6015625
22758.25,0.6015625
22758.84375,0.59375
22759.4375,0.59375
22760.0390625,0.6015625
22760.6328125,0.59375
22761.234375,0.6015625
22761.8359375,0.6015625
22762.4375,0.6015625
22763.0546875,0.6171875
22763.6640625,0.609375
22764.2734375,0.609375
22764.8828125,0.609375
22765.4921875,0.609375
22766.109375,0.6171875
22766.7265625,0.6171875
22767.34375,0.6171875
22767.9609375,0.6171875
22768.5625,0.6015625
22769.171875,0.609375
22769.7734375,0.6015625
22770.375,0.6015625
22770.984375,0.609375
22771.5859375,0.6015625
22772.1796875,0.59375
22772.7734375,0.59375
22773.375,0.6015625
22773.96875,0.59375
22774.5703125,0.6015625
22775.1796875,0.609375
22775.796875,0.6171875
22776.4140625,0.6171875
22777.03125,0.6171875
22777.640625,0.609375
22778.2578125,0.6171875
22778.8671875,0.609375
22779.4921875,0.625
22780.1171875,0.625
22780.75,0.6328125
22781.3671875,0.6171875
22781.984375,0.6171875
22782.59375,0.609375
22783.203125,0.609375
22783.8203125,0.6171875
22784.4375,0.6171875
22785.0546875,0.6171875
22785.671875,0.6171875
22786.28125,0.609375
22786.890625,0.609375
22787.5,0.609375
22788.1015625,0.6015625
22788.7109375,0.609375
22789.3125,0.6015625
22789.9140625,0.6015625
22790.515625,0.6015625
22791.1171875,0.6015625
22791.71875,0.6015625
22792.3125,0.59375
22792.90625,0.59375
22793.5,0.59375
22794.0859375,0.5859375
22794.6796875,0.59375
22795.265625,0.5859375
22795.8515625,0.5859375
22796.4375,0.5859375
22797.0234375,0.5859375
22797.6171875,0.59375
22798.203125,0.5859375
22798.7890625,0.5859375
22799.375,0.5859375
22799.953125,0.578125
22800.5390625,0.5859375
22801.1171875,0.578125
22801.703125,0.5859375
22802.2890625,0.5859375
22802.8828125,0.59375
22803.46875,0.5859375
22804.0703125,0.6015625
22804.6640625,0.59375
22805.2578125,0.59375
22805.859375,0.6015625
22806.453125,0.59375
22807.0390625,0.5859375
22807.59375,0.5546875
22808.1953125,0.6015625
22808.7734375,0.578125
22809.34375,0.5703125
22809.9140625,0.5703125
22810.4765625,0.5625
22811.046875,0.5703125
22811.609375,0.5625
22812.1796875,0.5703125
22812.7421875,0.5625
22813.3046875,0.5625
22813.875,0.5703125
22814.4453125,0.5703125
22815.0078125,0.5625
22815.5703125,0.5625
22816.140625,0.5703125
22816.6796875,0.5390625
22817.2578125,0.578125
22817.8203125,0.5625
22818.3828125,0.5625
22818.9375,0.5546875
22819.4921875,0.5546875
22820.0546875,0.5625
22820.609375,0.5546875
22821.1640625,0.5546875
22821.7265625,0.5625
22822.296875,0.5703125
22822.875,0.578125
22823.4609375,0.5859375
22824.0390625,0.578125
22824.625,0.5859375
22825.203125,0.578125
22825.7734375,0.5703125
22826.359375,0.5859375
22826.9296875,0.5703125
22827.5,0.5703125
22828.0703125,0.5703125
22828.6328125,0.5625
22829.203125,0.5703125
22829.7734375,0.5703125
22836.5625,6.7890625
22837.1953125,0.6328125
22838.71875,1.5234375
22841.5703125,2.8515625
22842.6015625,1.03125
22843.6640625,1.0625
22845.265625,1.6015625
22845.8359375,0.5703125
22846.40625,0.5703125
22846.9765625,0.5703125
22847.53125,0.5546875
22848.09375,0.5625
22848.6484375,0.5546875
22849.21875,0.5703125
22849.78125,0.5625
22850.359375,0.578125
22850.9140625,0.5546875
22851.5,0.5859375
22852.0546875,0.5546875
22852.6328125,0.578125
22853.296875,0.6640625
22853.7890625,0.4921875
22854.359375,0.5703125
22854.9375,0.578125
22855.5234375,0.5859375
22856.109375,0.5859375
22856.6796875,0.5703125
22857.2421875,0.5625
22857.8125,0.5703125
22858.390625,0.578125
22858.9609375,0.5703125
22859.5390625,0.578125
22860.1171875,0.578125
22860.6953125,0.578125
22861.2734375,0.578125
22861.8515625,0.578125
22862.4296875,0.578125
22863.015625,0.5859375
22863.6015625,0.5859375
22864.1953125,0.59375
22864.78125,0.5859375
22865.3671875,0.5859375
22865.953125,0.5859375
22866.546875,0.59375
22867.140625,0.59375
22867.734375,0.59375
22868.328125,0.59375
22868.90625,0.578125
22869.5,0.59375
22870.1015625,0.6015625
22870.6953125,0.59375
22871.2890625,0.59375
22871.8828125,0.59375
22872.46875,0.5859375
22873.0625,0.59375
22873.65625,0.59375
22874.25,0.59375
22874.84375,0.59375
22875.4375,0.59375
22875.9375,0.5
22876.6328125,0.6953125
22877.234375,0.6015625
22877.8359375,0.6015625
22878.4296875,0.59375
22879.0234375,0.59375
22879.6171875,0.59375
22880.2109375,0.59375
22880.78125,0.5703125
22881.4140625,0.6328125
22882.0234375,0.609375
22882.6328125,0.609375
22883.2265625,0.59375
22883.8515625,0.625
22884.5,0.6484375
22885.09375,0.59375
22885.71875,0.625
22886.3203125,0.6015625
22886.921875,0.6015625
22887.5390625,0.6171875
22887.890625,0.3515625
22888.75,0.859375
22889.3515625,0.6015625
22889.9375,0.5859375
22890.53125,0.59375
22891.1171875,0.5859375
22891.7109375,0.59375
22892.296875,0.5859375
22892.875,0.578125
22893.453125,0.578125
22894.0390625,0.5859375
22894.625,0.5859375
22895.21875,0.59375
22895.8125,0.59375
22896.4140625,0.6015625
22897.0078125,0.59375
22897.6171875,0.609375
22898.2421875,0.625
22898.8671875,0.625
22899.484375,0.6171875
22900.109375,0.625
22900.71875,0.609375
22901.328125,0.609375
22901.921875,0.59375
22902.5234375,0.6015625
22903.1171875,0.59375
22903.7109375,0.59375
22904.3046875,0.59375
22904.8984375,0.59375
22905.5,0.6015625
22906.0859375,0.5859375
22906.6796875,0.59375
22907.265625,0.5859375
22907.8515625,0.5859375
22908.4296875,0.578125
22909,0.5703125
22909.578125,0.578125
22910.046875,0.46875
22910.40625,0.359375
22910.734375,0.328125
22911.3046875,0.5703125
22911.8828125,0.578125
22912.4375,0.5546875
22913.015625,0.578125
22913.5859375,0.5703125
22914.15625,0.5703125
22914.7265625,0.5703125
22915.3046875,0.578125
22915.859375,0.5546875
22916.4296875,0.5703125
22917,0.5703125
22917.578125,0.578125
22918.15625,0.578125
22918.75,0.59375
22919.3515625,0.6015625
22919.9453125,0.59375
22920.5390625,0.59375
22921.140625,0.6015625
22921.7578125,0.6171875
22922.3828125,0.625
22923.015625,0.6328125
22923.6640625,0.6484375
22924.2890625,0.625
22924.9140625,0.625
22925.5390625,0.625
22926.15625,0.6171875
22926.78125,0.625
22927.4140625,0.6328125
22928.046875,0.6328125
22928.671875,0.625
22929.2890625,0.6171875
22929.90625,0.6171875
22930.5234375,0.6171875
22931.1328125,0.609375
22931.7578125,0.625
22932.3828125,0.625
22933.0078125,0.625
22933.625,0.6171875
22934.2421875,0.6171875
22934.8515625,0.609375
22935.46875,0.6171875
22936.0859375,0.6171875
22936.703125,0.6171875
22937.328125,0.625
22937.9453125,0.6171875
22938.5546875,0.609375
22939.1484375,0.59375
22939.75,0.6015625
22940.3515625,0.6015625
22940.9609375,0.609375
22941.578125,0.6171875
22942.1953125,0.6171875
22942.8125,0.6171875
22943.421875,0.609375
22944.03125,0.609375
22944.640625,0.609375
22945.2578125,0.6171875
22945.875,0.6171875
22946.4921875,0.6171875
22947.109375,0.6171875
22947.7265625,0.6171875
22948.3359375,0.609375
22948.9453125,0.609375
22949.5625,0.6171875
22950.1796875,0.6171875
22950.8046875,0.625
22951.421875,0.6171875
22952.0390625,0.6171875
22952.65625,0.6171875
22953.265625,0.609375
22953.8828125,0.6171875
22954.5078125,0.625
22955.140625,0.6328125
22955.765625,0.625
22956.3828125,0.6171875
22956.9921875,0.609375
22957.609375,0.6171875
22958.2265625,0.6171875
22958.84375,0.6171875
22959.46875,0.625
22960.09375,0.625
22960.703125,0.609375
22961.3125,0.609375
22961.9140625,0.6015625
22962.515625,0.6015625
22963.109375,0.59375
22963.703125,0.59375
22964.3046875,0.6015625
22964.921875,0.6171875
22965.53125,0.609375
22966.140625,0.609375
22966.734375,0.59375
22967.34375,0.609375
22967.9296875,0.5859375
22968.5546875,0.625
22969.1796875,0.625
22969.8125,0.6328125
22970.4375,0.625
22971.0546875,0.6171875
22971.6640625,0.609375
22972.28125,0.6171875
22972.8984375,0.6171875
22973.5234375,0.625
22974.15625,0.6328125
22974.7890625,0.6328125
22975.421875,0.6328125
22976.046875,0.625
22976.6640625,0.6171875
22977.2734375,0.609375
22977.890625,0.6171875
22978.5234375,0.6328125
22979.15625,0.6328125
22979.7890625,0.6328125
22980.40625,0.6171875
22981.0390625,0.6328125
22981.640625,0.6015625
22982.25,0.609375
22982.859375,0.609375
22983.4609375,0.6015625
22984.0703125,0.609375
22984.671875,0.6015625
22984.9296875,0.2578125
22985.2734375,0.34375
22985.875,0.6015625
22986.1796875,0.3046875
22986.46875,0.2890625
22987.0703125,0.6015625
22987.6640625,0.59375
22988.171875,0.5078125
22988.65625,0.484375
22989.4609375,0.8046875
22990.046875,0.5859375
22990.6328125,0.5859375
22991.21875,0.5859375
22991.8125,0.59375
22992.3984375,0.5859375
22992.984375,0.5859375
22993.5625,0.578125
22994.140625,0.578125
22994.734375,0.59375
22995.3359375,0.6015625
22995.9296875,0.59375
22996.5234375,0.59375
22997.1015625,0.578125
22997.6875,0.5859375
22998.2734375,0.5859375
22998.8515625,0.578125
22999.4453125,0.59375
23000.0390625,0.59375
23000.625,0.5859375
23001.2265625,0.6015625
23001.8203125,0.59375
23002.4140625,0.59375
23003.015625,0.6015625
23003.6171875,0.6015625
23004.2265625,0.609375
23004.84375,0.6171875
23005.453125,0.609375
23006.0625,0.609375
23006.6640625,0.6015625
23007.265625,0.6015625
23007.8828125,0.6171875
23008.4921875,0.609375
23009.1015625,0.609375
23009.7109375,0.609375
23010.3203125,0.609375
23010.9140625,0.59375
23011.5078125,0.59375
23012.109375,0.6015625
23012.7109375,0.6015625
23013.3125,0.6015625
23013.921875,0.609375
23014.5234375,0.6015625
23015.1171875,0.59375
23015.7109375,0.59375
23016.34375,0.6328125
23016.8828125,0.5390625
23017.625,0.7421875
23018.03125,0.40625
23018.609375,0.578125
23019.171875,0.5625
23019.7421875,0.5703125
23020.296875,0.5546875
23020.8671875,0.5703125
23021.421875,0.5546875
23021.9921875,0.5703125
23022.5625,0.5703125
23023.140625,0.578125
23023.703125,0.5625
23024.2734375,0.5703125
23024.84375,0.5703125
23025.4140625,0.5703125
23026.0234375,0.609375
23026.578125,0.5546875
23027.15625,0.578125
23027.734375,0.578125
23028.0078125,0.2734375
23028.3125,0.3046875
23028.8984375,0.5859375
23029.484375,0.5859375
23030.09375,0.609375
23030.703125,0.609375
23031.3125,0.609375
23031.9296875,0.6171875
23032.5390625,0.609375
23033.1484375,0.609375
23033.7578125,0.609375
23034.3671875,0.609375
23034.984375,0.6171875
23035.59375,0.609375
23036.1953125,0.6015625
23036.796875,0.6015625
23037.390625,0.59375
23037.9921875,0.6015625
23038.59375,0.6015625
23039.203125,0.609375
23039.8046875,0.6015625
23040.40625,0.6015625
23041,0.59375
23041.6015625,0.6015625
23042.2109375,0.609375
23042.8203125,0.609375
23043.4375,0.6171875
23044.0625,0.625
23044.6796875,0.6171875
23045.296875,0.6171875
23045.90625,0.609375
23046.5234375,0.6171875
23047.140625,0.6171875
23047.765625,0.625
23048.390625,0.625
23049.015625,0.625
23049.6328125,0.6171875
23050.2421875,0.609375
23050.84375,0.6015625
23051.453125,0.609375
23052.078125,0.625
23052.703125,0.625
23053.3359375,0.6328125
23053.9609375,0.625
23054.578125,0.6171875
23055.1875,0.609375
23055.796875,0.609375
23056.4140625,0.6171875
23057.0390625,0.625
23057.65625,0.6171875
23058.2734375,0.6171875
23058.8828125,0.609375
23059.484375,0.6015625
23060.1015625,0.6171875
23060.71875,0.6171875
23061.34375,0.625
23061.96875,0.625
23062.59375,0.625
23063.203125,0.609375
23063.8125,0.609375
23064.421875,0.609375
23065.046875,0.625
23065.671875,0.625
23066.296875,0.625
23066.90625,0.609375
23067.5234375,0.6171875
23068.125,0.6015625
23068.734375,0.609375
23069.3359375,0.6015625
23069.9375,0.6015625
23070.5390625,0.6015625
23071.140625,0.6015625
23071.734375,0.59375
23072.328125,0.59375
23072.9140625,0.5859375
23073.515625,0.6015625
23074.125,0.609375
23074.71875,0.59375
23075.3125,0.59375
23075.8984375,0.5859375
23076.484375,0.5859375
23077.0859375,0.6015625
23077.6953125,0.609375
23078.3046875,0.609375
23078.9140625,0.609375
23079.5234375,0.609375
23080.125,0.6015625
23080.734375,0.609375
23081.3359375,0.6015625
23081.953125,0.6171875
23082.5703125,0.6171875
23083.1796875,0.609375
23083.7890625,0.609375
23084.390625,0.6015625
23084.9921875,0.6015625
23085.6015625,0.609375
23086.203125,0.6015625
23086.8046875,0.6015625
23087.40625,0.6015625
23088.0078125,0.6015625
23088.6015625,0.59375
23089.1875,0.5859375
23089.7890625,0.6015625
23090.390625,0.6015625
23091.0078125,0.6171875
23091.6171875,0.609375
23092.21875,0.6015625
23092.828125,0.609375
23093.4375,0.609375
23094.046875,0.609375
23094.65625,0.609375
23095.2734375,0.6171875
23095.8828125,0.609375
23096.4921875,0.609375
23097.09375,0.6015625
23097.6953125,0.6015625
23098.3046875,0.609375
23098.921875,0.6171875
23099.53125,0.609375
23100.140625,0.609375
23100.7421875,0.6015625
23101.34375,0.6015625
23101.9453125,0.6015625
23102.5546875,0.609375
23103.1640625,0.609375
23103.78125,0.6171875
23104.3828125,0.6015625
23104.9921875,0.609375
23105.59375,0.6015625
23106.1953125,0.6015625
23106.8046875,0.609375
23107.40625,0.6015625
23108.0078125,0.6015625
23108.6015625,0.59375
23109.1953125,0.59375
23109.78125,0.5859375
23110.3671875,0.5859375
23110.953125,0.5859375
23111.546875,0.59375
23112.125,0.578125
23112.703125,0.578125
23113.28125,0.578125
23113.8515625,0.5703125
23114.4296875,0.578125
23115.015625,0.5859375
23115.609375,0.59375
23116.203125,0.59375
23116.8125,0.609375
23117.4140625,0.6015625
23118.0078125,0.59375
23118.609375,0.6015625
23119.21875,0.609375
23119.828125,0.609375
23120.4453125,0.6171875
23121.0625,0.6171875
23121.6953125,0.6328125
23122.328125,0.6328125
23122.953125,0.625
23123.5859375,0.6328125
23124.21875,0.6328125
23124.8359375,0.6171875
23125.4453125,0.609375
23126.0546875,0.609375
23126.6640625,0.609375
23127.28125,0.6171875
23127.8984375,0.6171875
23128.5,0.6015625
23129.1015625,0.6015625
23129.6953125,0.59375
23129.9921875,0.296875
23130.2734375,0.28125
23130.8671875,0.59375
23131.453125,0.5859375
23132.0390625,0.5859375
23132.6171875,0.578125
23133.1953125,0.578125
23133.78125,0.5859375
23134.359375,0.578125
23134.953125,0.59375
23135.5546875,0.6015625
23136.1640625,0.609375
23136.765625,0.6015625
23137.3671875,0.6015625
23137.96875,0.6015625
23138.5625,0.59375
23139.1640625,0.6015625
23139.765625,0.6015625
23140.375,0.609375
23140.9609375,0.5859375
23141.5625,0.6015625
23142.1640625,0.6015625
23142.765625,0.6015625
23143.3515625,0.5859375
23143.9453125,0.59375
23144.5390625,0.59375
23145.140625,0.6015625
23145.7578125,0.6171875
23146.375,0.6171875
23147.015625,0.640625
23147.640625,0.625
23148.265625,0.625
23148.890625,0.625
23149.515625,0.625
23150.140625,0.625
23150.765625,0.625
23151.40625,0.640625
23152.0078125,0.6015625
23152.625,0.6171875
23153.234375,0.609375
23153.828125,0.59375
23154.4453125,0.6171875
23155.0625,0.6171875
23155.6796875,0.6171875
23156.2890625,0.609375
23156.890625,0.6015625
23157.484375,0.59375
23158.0859375,0.6015625
23158.6875,0.6015625
23159.296875,0.609375
23159.9140625,0.6171875
23160.53125,0.6171875
23161.1484375,0.6171875
23161.7734375,0.625
23162.390625,0.6171875
23163.0234375,0.6328125
23163.640625,0.6171875
23164.265625,0.625
23164.875,0.609375
23165.4921875,0.6171875
23166.1015625,0.609375
23166.703125,0.6015625
23167.3046875,0.6015625
23167.90625,0.6015625
23168.515625,0.609375
23169.1015625,0.5859375
23169.6875,0.5859375
23170.28125,0.59375
23170.875,0.59375
23171.46875,0.59375
23172.046875,0.578125
23172.640625,0.59375
23172.9765625,0.3359375
23173.25,0.2734375
23173.8203125,0.5703125
23174.3984375,0.578125
23174.984375,0.5859375
23175.5625,0.578125
23176.1484375,0.5859375
23176.71875,0.5703125
23177.3046875,0.5859375
23177.890625,0.5859375
23178.46875,0.578125
23179.0625,0.59375
23179.6484375,0.5859375
23180.2421875,0.59375
23180.8203125,0.578125
23181.0859375,0.265625
23181.40625,0.3203125
23182.0078125,0.6015625
23182.6015625,0.59375
23183.203125,0.6015625
23183.796875,0.59375
23184.390625,0.59375
23184.984375,0.59375
23185.5703125,0.5859375
23186.140625,0.5703125
23186.7734375,0.6328125
23187.3671875,0.59375
23187.9765625,0.609375
23188.546875,0.5703125
23189.140625,0.59375
23189.7265625,0.5859375
23190.3046875,0.578125
23190.8984375,0.59375
23191.484375,0.5859375
23192.0859375,0.6015625
23192.671875,0.5859375
23193.265625,0.59375
23193.8515625,0.5859375
23194.4375,0.5859375
23195.03125,0.59375
